Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
56.0, 45.54637161036953, 87.46504026371986, -1592.4082622332498, -1575.6348109319806, 0.0, 0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856377792675E9, 0.0, 2025-08-29 13:40:37.779
57.0, 146.15342031838372, 166.39936872851104, -1803.671470830217, -1808.2079694764689, 0.0, 0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637780016E9, 0.0, 2025-08-29 13:40:37.780
57.0, 40.92385526513681, -21.67272024322301, -1638.9550570817664, -1632.71316405572, 0.0, 0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637780016E9, 0.0, 2025-08-29 13:40:37.780
58.0, -170.20658688340336, 24.11861481424421, -1551.5236759176478, -1516.4920330327004, 0.0, 0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637793538E9, 0.0, 2025-08-29 13:40:37.793
58.0, -260.01093456940725, 179.06640987843275, -1772.7088390970603, -1751.413848749362, 0.0, 0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637793538E9, 0.0, 2025-08-29 13:40:37.793
59.0, -271.6382835316472, 51.173051093705, -1733.9933947557583, -1717.30596115347, 0.0, 0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378092692E9, 0.0, 2025-08-29 13:40:37.809
59.0, -367.84346999181435, -28.59153516124934, -1525.7894243225455, -1506.8991896463558, 0.0, 0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378092692E9, 0.0, 2025-08-29 13:40:37.809
60.0, -288.81190412817523, 159.8882029056549, -1671.9073155913502, -1674.1923944642767, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637810011E9, 0.0, 2025-08-29 13:40:37.810
60.0, -523.4906263477169, 130.68332415167242, -1796.7863150117919, -1779.466838316992, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637810011E9, 0.0, 2025-08-29 13:40:37.810
61.0, -488.0419846177101, -45.78385525755584, -1606.3319097682834, -1561.8271002955735, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378236144E9, 0.0, 2025-08-29 13:40:37.823
61.0, -447.0190220037475, 90.57289712689817, -1635.3797127241269, -1603.0482776071876, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378236144E9, 0.0, 2025-08-29 13:40:37.823
62.0, -351.96572472993284, 166.86311632301658, -1827.2889390503988, -1806.07248660177, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637839698E9, 0.0, 2025-08-29 13:40:37.839
62.0, -448.810434082523, -22.96672562789172, -1667.0155264493078, -1668.171155535616, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637839698E9, 0.0, 2025-08-29 13:40:37.839
63.0, -677.7727192197926, 10.004232381470501, -1559.1942107267678, -1562.37686558906, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378542435E9, 0.0, 2025-08-29 13:40:37.854
63.0, -765.2097102338448, 172.36450915783644, -1780.5289699044079, -1784.7887159539387, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378542435E9, 0.0, 2025-08-29 13:40:37.854
64.0, -745.5210069171153, 57.1381915230304, -1738.8253454985097, -1740.31756558083, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378549905E9, 0.0, 2025-08-29 13:40:37.854
64.0, -863.5223303190432, -31.273043429479003, -1553.2440298972651, -1542.1926255282015, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378549905E9, 0.0, 2025-08-29 13:40:37.854
65.0, -791.0991676771082, 149.79047302529216, -1716.7561958599836, -1696.1605668039992, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378692968E9, 0.0, 2025-08-29 13:40:37.869
65.0, -1018.877774478402, 123.15490554086864, -1811.3494854392484, -1809.1990429647267, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378692968E9, 0.0, 2025-08-29 13:40:37.869
66.0, -980.3960738843307, -47.56030773650855, -1591.753779741004, -1576.8166193179786, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378700087E9, 0.0, 2025-08-29 13:40:37.870
66.0, -942.522107033059, 92.27081170678139, -1615.4460459602997, -1602.5994896125048, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378700087E9, 0.0, 2025-08-29 13:40:37.870
67.0, -836.7427766863257, 170.99196587409824, -1831.3317709024996, -1806.902744391933, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637883546E9, 0.0, 2025-08-29 13:40:37.883
67.0, -943.1878092251718, -20.270257759839296, -1684.5593971414492, -1674.3232909627259, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637883546E9, 0.0, 2025-08-29 13:40:37.883
68.0, -1170.1679473859258, 8.280138501897454, -1578.7688470948488, -1579.3597512878478, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378992712E9, 0.0, 2025-08-29 13:40:37.899
68.0, -1258.749347786419, 171.13782197237015, -1796.9396509099752, -1782.1969652846456, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378992712E9, 0.0, 2025-08-29 13:40:37.899
69.0, -1250.9049076293595, 47.19379754085094, -1754.0355186183006, -1752.9509476311505, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378999984E9, 0.0, 2025-08-29 13:40:37.899
69.0, -1371.4905019006692, -44.61700647138059, -1555.8208209667355, -1540.8126024445519, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856378999984E9, 0.0, 2025-08-29 13:40:37.899
70.0, -1293.9511561193503, 145.583085575141, -1704.7698165019974, -1689.4025675840676, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379135208E9, 0.0, 2025-08-29 13:40:37.913
70.0, -1513.6104401168413, 120.74640996940434, -1817.613817865029, -1808.9222903680056, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379135208E9, 0.0, 2025-08-29 13:40:37.913
71.0, -1477.1707248985767, -49.755629010498524, -1596.495972884819, -1591.6004438428208, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379292855E9, 0.0, 2025-08-29 13:40:37.929
71.0, -1446.944853456691, 87.62211606185883, -1610.9170271139592, -1614.1931794751436, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379292855E9, 0.0, 2025-08-29 13:40:37.929
72.0, -1329.7550883451477, 166.09643683210015, -1814.030993707478, -1824.7719863802195, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637930037E9, 0.0, 2025-08-29 13:40:37.930
72.0, -1419.4304094826803, -8.964540193788707, -1660.7511940235272, -1662.6174041014165, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637930037E9, 0.0, 2025-08-29 13:40:37.930
73.0, -1662.9558650474064, 17.009064998477697, -1575.8180660298094, -1553.9733103886247, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637943546E9, 0.0, 2025-08-29 13:40:37.943
73.0, -1743.0626521483064, 178.66250068321824, -1782.3764804825187, -1772.30119000189, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485637943546E9, 0.0, 2025-08-29 13:40:37.943
74.0, -1737.2826367667876, 53.66008456423879, -1756.2906782915816, -1749.2596663748845, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379592483E9, 0.0, 2025-08-29 13:40:37.959
74.0, -1867.9584811185487, -34.2013850947842, -1556.4865231588483, -1543.94663860742, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379592483E9, 0.0, 2025-08-29 13:40:37.959
75.0, -1780.201728658285, 151.1779759088531, -1682.0835833707824, -1685.5280312299728, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379600122E9, 0.0, 2025-08-29 13:40:37.960
75.0, -1988.559034989681, 127.0967600941658, -1802.392425045371, -1799.5388813791797, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379600122E9, 0.0, 2025-08-29 13:40:37.960
76.0, -1962.7593351453543, -40.899545915424824, -1582.228254553862, -1591.29751194641, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379735672E9, 0.0, 2025-08-29 13:40:37.973
76.0, -1943.8354413695633, 82.54333192203194, -1616.8971271431074, -1622.907146371901, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379735672E9, 0.0, 2025-08-29 13:40:37.973
77.0, -1820.7216747282073, 167.55125791486353, -1836.706007138826, -1829.7273538215086, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379892497E9, 0.0, 2025-08-29 13:40:37.989
77.0, -1916.3209973955527, -16.51913810428232, -1696.8412285959348, -1669.6222367184237, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379892497E9, 0.0, 2025-08-29 13:40:37.989
78.0, -1674.2634525634348, 6.563524422235787, -1579.4008901873603, -1553.932171489112, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379900157E9, 0.0, 2025-08-29 13:40:37.990
78.0, -1738.9394124471582, 177.69760649465024, -1774.7657840726897, -1771.2091392148286, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856379900157E9, 0.0, 2025-08-29 13:40:37.990
79.0, -1739.6275540390052, 44.69928427040577, -1759.046984558925, -1763.8789353016764, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856380035949E9, 0.0, 2025-08-29 13:40:38.003
79.0, -1882.3084772485308, -50.544747901149094, -1548.9842838477343, -1549.6125870402902, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856380035949E9, 0.0, 2025-08-29 13:40:38.003
80.0, -1798.4823596416973, 133.77996131498367, -1700.9476387472823, -1694.765584120527, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638019241E9, 0.0, 2025-08-29 13:40:38.019
80.0, -1981.7785963700153, 123.2820621393621, -1804.5540872197598, -1825.647122969851, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638019241E9, 0.0, 2025-08-29 13:40:38.019
81.0, -1971.458342442289, -55.1747440462932, -1599.570170648396, -1607.7530717514455, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638020038E9, 0.0, 2025-08-29 13:40:38.020
81.0, -1960.5340946717188, 67.16860320419073, -1626.501190229319, -1612.1661536991596, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638020038E9, 0.0, 2025-08-29 13:40:38.020
82.0, -1802.3849452454597, 170.21406668331474, -1810.522967549041, -1802.2054300475866, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856380336256E9, 0.0, 2025-08-29 13:40:38.033
82.0, -1905.1312167281285, -13.478599440306425, -1670.0448454134166, -1665.758920064196, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856380336256E9, 0.0, 2025-08-29 13:40:38.033
83.0, -1677.012279030867, 5.463993835262954, -1545.7941491855308, -1560.4508171118796, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638049244E9, 0.0, 2025-08-29 13:40:38.049
83.0, -1739.6312939389609, 177.69386659469455, -1784.0556955626234, -1765.5394508820027, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638049244E9, 0.0, 2025-08-29 13:40:38.049
84.0, -1703.0906014218926, 65.4033704251051, -1761.1637679338455, -1744.0462458366528, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856380499988E9, 0.0, 2025-08-29 13:40:38.049
84.0, -1876.154471871443, -42.6872180942446, -1543.8456613086164, -1541.3324485383928, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856380499988E9, 0.0, 2025-08-29 13:40:38.049
85.0, -1798.4356108922511, 137.587179469876, -1680.5240450892597, -1674.0128792664036, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856380635667E9, 0.0, 2025-08-29 13:40:38.063
85.0, -1956.2780885221437, 132.42611753102392, -1815.2090621935204, -1803.8023673286662, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856380635667E9, 0.0, 2025-08-29 13:40:38.063
86.0, -1960.5378345716745, -47.45185063779354, -1588.3392510814592, -1601.802890921943, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638079245E9, 0.0, 2025-08-29 13:40:38.079
86.0, -1979.792709493544, 65.72874172125012, -1599.5028524491936, -1604.6302552884445, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638079245E9, 0.0, 2025-08-29 13:40:38.079
87.0, -1795.239866380114, 171.8932817634195, -1803.4134177332744, -1811.787053734064, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856380799747E9, 0.0, 2025-08-29 13:40:38.079
87.0, -1889.747138260398, -7.752812608145177, -1671.0508785014972, -1667.954241338186, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856380799747E9, 0.0, 2025-08-29 13:40:38.079
88.0, -1711.009839578066, -8.83364369533956, -1560.854726307094, -1549.9491780363023, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856380935698E9, 0.0, 2025-08-29 13:40:38.093
88.0, -1752.932248131372, 165.55041143856943, -1771.5008514113724, -1774.5787890749052, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856380935698E9, 0.0, 2025-08-29 13:40:38.093
89.0, -1700.1753494064324, 67.76698719710112, -1770.625714821741, -1774.978958370164, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381093044E9, 0.0, 2025-08-29 13:40:38.109
89.0, -1896.9875845746137, -50.61954590026289, -1554.392179183662, -1545.0611287942156, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381093044E9, 0.0, 2025-08-29 13:40:38.109
90.0, -1805.8985812538303, 118.19579819962382, -1679.761105498299, -1686.9342336133122, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638110031E9, 0.0, 2025-08-29 13:40:38.110
90.0, -1959.784244730603, 124.74810292199254, -1837.3717093309388, -1844.3316631484777, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638110031E9, 0.0, 2025-08-29 13:40:38.110
91.0, -1982.7771496581845, -65.72874172125012, -1635.3273541247472, -1649.9578427514061, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381236036E9, 0.0, 2025-08-29 13:40:38.123
91.0, -1998.2248064251617, 48.42796452622861, -1641.8572194473818, -1658.4997742502019, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381236036E9, 0.0, 2025-08-29 13:40:38.123
92.0, -1805.3095470108092, 154.8505576653406, -1853.217665443197, -1897.1801894223318, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381392264E9, 0.0, 2025-08-29 13:40:38.139
92.0, -1901.0696853762493, -22.51045783329755, -1739.1694162944332, -1779.055449321866, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381392264E9, 0.0, 2025-08-29 13:40:38.139
93.0, -1739.0833985954523, -32.09956131968647, -1606.0289778718725, -1648.4357034694403, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381399984E9, 0.0, 2025-08-29 13:40:38.139
93.0, -1769.1278848894872, 155.10113096237183, -1827.1580425519496, -1871.0345488321036, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381399984E9, 0.0, 2025-08-29 13:40:38.139
94.0, -1707.9001127649099, 55.99752203654498, -1835.0342718586326, -1879.5129020316526, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381535463E9, 0.0, 2025-08-29 13:40:38.153
94.0, -1938.6332405311987, -71.42086945381016, -1622.7912094732746, -1681.3131639799103, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381535463E9, 0.0, 2025-08-29 13:40:38.153
95.0, -1848.6512475972995, 105.70453234761953, -1764.5969960931689, -1820.134510435164, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381692429E9, 0.0, 2025-08-29 13:40:38.169
95.0, -1979.0727787520736, 109.9792379969731, -1917.17369458545, -1968.1335713816807, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381692429E9, 0.0, 2025-08-29 13:40:38.169
96.0, -2014.3400353342295, -83.08561741560698, -1706.5313093811274, -1753.5306321242824, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381699975E9, 0.0, 2025-08-29 13:40:38.169
96.0, -2043.3074304410256, 20.393674458377063, -1695.6631601098925, -1760.2437525447458, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381699975E9, 0.0, 2025-08-29 13:40:38.169
97.0, -1833.364406528417, 135.1338050989434, -1457.2950265840627, -1997.7535790307447, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381835425E9, 0.0, 2025-08-29 13:40:38.183
97.0, -1927.4640293135308, -37.30924195796251, -1325.205500049051, -1864.9908705037087, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381835425E9, 0.0, 2025-08-29 13:40:38.183
98.0, -1781.3049991452135, -41.688664806075394, -1169.9622528883629, -1726.038627550006, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381992188E9, 0.0, 2025-08-29 13:40:38.199
98.0, -1793.2296701539308, 141.41683702450246, -1387.3663772125728, -1939.5644756201655, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856381992188E9, 0.0, 2025-08-29 13:40:38.199
99.0, -1710.456334384624, 49.92392450850457, -1398.7655922775157, -1944.5946410605684, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856382000282E9, 0.0, 2025-08-29 13:40:38.200
99.0, -1485.6976967975497, -88.02602525707334, -1179.6074548740871, -1731.0276540908962, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856382000282E9, 0.0, 2025-08-29 13:40:38.200
100.0, -1384.5408827960491, 96.43332035746425, -1314.5729644750245, -1841.9568266766146, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856382142727E9, 0.0, 2025-08-29 13:40:38.214
100.0, -1485.6490780981258, 120.43225837312639, -1432.0806210828014, -1956.3790658209473, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856382142727E9, 0.0, 2025-08-29 13:40:38.214
0.0, -553.2620999449864, -81.17452853824943, -242.43527472764254, -286.2949514579959, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648563821505E9, 0.0, 2025-08-29 13:40:38.215
1.0, -589.484900965821, 29.3095959527418, -254.10376258939505, -281.12640971923247, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856382285984E9, 0.0, 2025-08-29 13:40:38.228
1.0, -350.16870280122384, 153.01800668705255, -470.19892192911357, -492.3634390165098, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856382285984E9, 0.0, 2025-08-29 13:40:38.228
2.0, -446.39632866112515, -30.483924538828433, -333.9057478439063, -367.8995684911497, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856382442853E9, 0.0, 2025-08-29 13:40:38.244
2.0, -314.92014571884647, -43.03128889016807, -175.6070024194196, -207.16614819550887, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856382442853E9, 0.0, 2025-08-29 13:40:38.244
3.0, -313.5850014346652, 150.1794226206839, -389.20390858873725, -432.39788312697783, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638244982E9, 0.0, 2025-08-29 13:40:38.244
3.0, -236.09240440279245, 48.072674030438066, -432.15291967988014, -464.1309342510067, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638244982E9, 0.0, 2025-08-29 13:40:38.244
4.0, -12.167764505837113, -83.20903411414474, -189.03324326034635, -244.96531704766676, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856382585804E9, 0.0, 2025-08-29 13:40:38.258
4.0, 88.36074630310759, 102.39472088683397, -307.93962245155126, -366.13807561201975, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856382585804E9, 0.0, 2025-08-29 13:40:38.258
5.0, -0.6114736427552998, 114.22776434663683, -478.4603609312326, -501.9525425028987, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648563827425E9, 0.0, 2025-08-29 13:40:38.274
5.0, -62.22632541274652, -86.75819917209446, -264.1603535702452, -280.2250938299112, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648563827425E9, 0.0, 2025-08-29 13:40:38.274
6.0, -111.88284707441926, 6.627102721482515, -256.80023045744747, -279.76134623540565, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638275038E9, 0.0, 2025-08-29 13:40:38.275
6.0, -340.7067559133284, 142.40791051276028, -481.4784601954743, -511.7398606869392, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485638275038E9, 0.0, 2025-08-29 13:40:38.275
7.0, -432.9252090207301, -37.33916115760803, -342.9824850363657, -381.81199632631615, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856382885704E9, 0.0, 2025-08-29 13:40:38.288
7.0, -324.2811153079383, -60.42182368412614, -193.32664840947837, -222.4548592143692, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856382885704E9, 0.0, 2025-08-29 13:40:38.288
