Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
2.0, 176.1773371626623, 3200.1968630342744, 3878.3772313492373, 4368.825841588434, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696181134741E9, 0.0, 2025-08-29 09:13:38.113
2.0, -36.54817231697962, 3100.8389409114607, 3960.537223525811, 4367.415899305139, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696181134741E9, 0.0, 2025-08-29 09:13:38.113
3.0, -108.92645615944639, 3136.9532848335803, 3785.465026800055, 4473.410273899324, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618143464E9, 0.0, 2025-08-29 09:13:38.143
3.0, -309.8881103284657, 3289.8329152222723, 3939.8219176712446, 4531.352543912828, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618143464E9, 0.0, 2025-08-29 09:13:38.143
4.0, -458.7772674644366, 3516.139871391002, 3996.971328894142, 4336.647742369678, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696181441958E9, 0.0, 2025-08-29 09:13:38.144
4.0, -633.168802398257, 3358.7948004552163, 4196.0256340857595, 4289.304348830599, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696181441958E9, 0.0, 2025-08-29 09:13:38.144
5.0, -867.8119955682196, 3529.094884837512, 4158.856638376135, 4362.819562259596, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696181449416E9, 0.0, 2025-08-29 09:13:38.144
5.0, -872.9356585075147, 3391.3562394194305, 4293.698731278535, 4173.784449049272, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696181449416E9, 0.0, 2025-08-29 09:13:38.144
6.0, -1090.2836843323894, 3315.129598522559, 4187.982979231048, 4179.474706831854, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696181571364E9, 0.0, 2025-08-29 09:13:38.157
6.0, -976.833819176536, 3546.7827416779473, 4113.817023209762, 4344.75023562368, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696181571364E9, 0.0, 2025-08-29 09:13:38.157
7.0, -810.8944581425749, 3689.332768389024, 3926.154453283176, 4384.7372459499165, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696181727624E9, 0.0, 2025-08-29 09:13:38.172
7.0, -1025.0486094052903, 3571.548359184526, 3972.635799882468, 4348.957623073831, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696181727624E9, 0.0, 2025-08-29 09:13:38.172
8.0, -1087.044930970762, 3655.1108138444833, 3789.93794714706, 4484.463548218366, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696181734853E9, 0.0, 2025-08-29 09:13:38.173
8.0, -1287.165107649751, 3804.837708570529, 3965.2345378701575, 4540.921077949461, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696181734853E9, 0.0, 2025-08-29 09:13:38.173
9.0, -1441.215326724574, 3986.43042086903, 3982.5278352652676, 4312.5235177055, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75646961818709E9, 0.0, 2025-08-29 09:13:38.187
9.0, -1611.3807747084647, 3870.624418741092, 4183.6877041319385, 4277.488134920597, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75646961818709E9, 0.0, 2025-08-29 09:13:38.187
10.0, -1849.6741102351807, 4035.744741684757, 4173.24777340563, 4366.722147863358, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182027779E9, 0.0, 2025-08-29 09:13:38.202
10.0, -1855.3587581678294, 3878.0238108034246, 4273.9857186120935, 4154.810066624079, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182027779E9, 0.0, 2025-08-29 09:13:38.202
11.0, -2070.92285171384, 3802.1748998020776, 4144.970389840659, 4147.887511806097, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182034996E9, 0.0, 2025-08-29 09:13:38.203
11.0, -1961.1642678142525, 3576.010059831664, 4092.563171761576, 4336.3504203232005, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182034996E9, 0.0, 2025-08-29 09:13:38.203
12.0, -1792.767792509403, 3710.29116774071, 3906.856569511816, 4371.468080907129, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182170677E9, 0.0, 2025-08-29 09:13:38.217
12.0, -2005.0968725937419, 3579.7873587869108, 3913.2200092864223, 4302.8708359198645, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182170677E9, 0.0, 2025-08-29 09:13:38.217
13.0, -2062.2088848170824, 3676.3721450925805, 3760.3628182974644, 4453.497176585253, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618232768E9, 0.0, 2025-08-29 09:13:38.232
13.0, -2267.2844289373606, 3829.689343776088, 3962.418393203523, 4537.880539285485, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618232768E9, 0.0, 2025-08-29 09:13:38.232
14.0, -2423.2158176898956, 4020.5420483648777, 3933.7688895929605, 4777.559507745784, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182335017E9, 0.0, 2025-08-29 09:13:38.233
14.0, -2593.2466292753816, 3883.3438184903935, 4126.43544566026, 4734.636675954331, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182335017E9, 0.0, 2025-08-29 09:13:38.233
15.0, -2826.4761402620934, 4064.9533603386953, 4165.188289001118, 4854.0629012393765, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182470765E9, 0.0, 2025-08-29 09:13:38.247
15.0, -2832.703073688317, 3898.2043109643273, 4244.410589762498, 4628.773197858594, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182470765E9, 0.0, 2025-08-29 09:13:38.247
16.0, -3051.143150300253, 3799.010944439564, 4101.348196757492, 4592.301693490706, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182627416E9, 0.0, 2025-08-29 09:13:38.262
16.0, -2935.052915775683, 3594.5749232117087, 4094.5714980377816, 4811.7309736409225, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182627416E9, 0.0, 2025-08-29 09:13:38.262
17.0, -2772.595401600469, 3738.6171700051054, 3893.3031720723957, 4860.095359867904, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182634928E9, 0.0, 2025-08-29 09:13:38.263
17.0, -2983.6342162000947, 3584.5332918306813, 3886.9977007471025, 4755.280923709739, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182634928E9, 0.0, 2025-08-29 09:13:38.263
18.0, -3042.5301607022993, 3701.582810693886, 3752.1630876446143, 4927.867956914939, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618277084E9, 0.0, 2025-08-29 09:13:38.277
18.0, -3250.1263973927125, 3869.0293514099903, 3968.8416713774204, 5047.911265692674, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618277084E9, 0.0, 2025-08-29 09:13:38.277
19.0, -3401.614784997888, 4005.51139044296, 3911.9260039017536, 5233.713235391304, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182927513E9, 0.0, 2025-08-29 09:13:38.292
19.0, -3559.427343428135, 3883.8861039839685, 4128.834591481835, 5206.389526315033, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696182927513E9, 0.0, 2025-08-29 09:13:38.292
20.0, -3802.1412407024764, 4094.68556498643, 4194.825126199983, 5375.848133207299, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618293472E9, 0.0, 2025-08-29 09:13:38.293
20.0, -3811.8462810874917, 3887.6241339896806, 4237.497384694405, 5588.442746188492, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618293472E9, 0.0, 2025-08-29 09:13:38.293
21.0, -4030.245218799915, 3791.5161849283613, 4076.6255881004035, 5536.723669701256, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183070924E9, 0.0, 2025-08-29 09:13:38.307
21.0, -3916.5560000468977, 3622.2688823835924, 4128.866380631458, 5341.934720409103, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183070924E9, 0.0, 2025-08-29 09:13:38.307
22.0, -3749.064580531325, 3718.2309753466398, 3903.150328655727, 5347.724085540511, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183228147E9, 0.0, 2025-08-29 09:13:38.322
22.0, -3959.9276198330335, 3541.0906139453873, 3851.812721963972, 5216.573273894377, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183228147E9, 0.0, 2025-08-29 09:13:38.322
23.0, -4019.2910518296994, 3703.224626774434, 3753.7899441253394, 5441.526386279147, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183235512E9, 0.0, 2025-08-29 09:13:38.323
23.0, -4227.926980707794, 3869.5940763032995, 3991.9617329034954, 5553.906640047673, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183235512E9, 0.0, 2025-08-29 09:13:38.323
24.0, -4385.518885040656, 3982.4810865158215, 3888.8171620755456, 5702.09643589193, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618337076E9, 0.0, 2025-08-29 09:13:38.337
24.0, -4554.158453842625, 3895.2254806496203, 4121.459508769214, 5694.407201583032, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618337076E9, 0.0, 2025-08-29 09:13:38.337
25.0, -4783.838799771387, 4106.084780051373, 4217.814291227609, 5879.057282095309, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183528275E9, 0.0, 2025-08-29 09:13:38.352
25.0, -4795.552166432608, 3869.754892001394, 4230.051243882626, 6069.036720044445, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183528275E9, 0.0, 2025-08-29 09:13:38.352
26.0, -5014.983316532802, 3781.5306520466693, 4055.3904361519963, 6017.743992152158, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183535287E9, 0.0, 2025-08-29 09:13:38.353
26.0, -4906.088649522979, 3638.4065506923944, 4135.658038950991, 5834.687109021004, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183535287E9, 0.0, 2025-08-29 09:13:38.353
27.0, -4736.514105732087, 3727.517146936618, 3896.964534129016, 5841.078598045278, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183670545E9, 0.0, 2025-08-29 09:13:38.367
27.0, -4945.249141959008, 3551.21452312544, 3831.078716609627, 5682.903269319329, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183670545E9, 0.0, 2025-08-29 09:13:38.367
28.0, -5004.45923805749, 3718.32634279551, 3764.7179317958653, 5915.601714512333, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618382836E9, 0.0, 2025-08-29 09:13:38.382
28.0, -5213.641192329116, 3870.3196168947034, 4004.5614558542147, 6052.141721994616, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618382836E9, 0.0, 2025-08-29 09:13:38.382
29.0, -5360.596821187995, 3970.894876453094, 3868.6030028150417, 6172.69739706628, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183835504E9, 0.0, 2025-08-29 09:13:38.383
29.0, -5530.279822077602, 3888.957408323884, 4108.014568428509, 6171.504368980415, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183835504E9, 0.0, 2025-08-29 09:13:38.383
30.0, -5760.547332299408, 4116.290967030451, 4246.641440086067, 6386.982444827445, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183970711E9, 0.0, 2025-08-29 09:13:38.397
30.0, -5778.128601991106, 4357.118084777147, 4225.64003188489, 6552.07658847142, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696183970711E9, 0.0, 2025-08-29 09:13:38.397
31.0, -5991.493634363171, 4253.919285399839, 4046.4726447076537, 6481.826307703741, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184128087E9, 0.0, 2025-08-29 09:13:38.412
31.0, -5867.673026630189, 4126.009097065311, 4162.85272147879, 6338.154311005957, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184128087E9, 0.0, 2025-08-29 09:13:38.412
32.0, -5723.469964138698, 4214.397892618086, 3919.6002786108293, 6349.11969767604, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184135337E9, 0.0, 2025-08-29 09:13:38.413
32.0, -5931.958166968543, 4016.243033365812, 3800.1740533257835, 6152.917066200636, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184135337E9, 0.0, 2025-08-29 09:13:38.413
33.0, -5988.909363493789, 4204.949035380036, 3772.173422357533, 5933.844946496189, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184270833E9, 0.0, 2025-08-29 09:13:38.427
33.0, -6185.772087311372, 4384.800824249163, 3565.4111833572388, 6100.307893523946, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184270833E9, 0.0, 2025-08-29 09:13:38.427
34.0, -6338.318866604008, 4431.87681494141, 3363.3873976008035, 6159.458151223138, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184428463E9, 0.0, 2025-08-29 09:13:38.442
34.0, -6501.023214176297, 4364.139746943954, 3130.4626884604804, 6163.065284730401, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184428463E9, 0.0, 2025-08-29 09:13:38.442
35.0, -6736.780897533055, 4142.316930822097, 3283.903303842526, 5932.352726413868, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618443586E9, 0.0, 2025-08-29 09:13:38.443
35.0, -6752.215464650188, 4347.020354896784, 3244.778340456076, 6062.407747372985, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618443586E9, 0.0, 2025-08-29 09:13:38.443
36.0, -6976.5683230920695, 4236.693306203932, 3042.378694754094, 5968.266985688359, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184570627E9, 0.0, 2025-08-29 09:13:38.457
36.0, -6861.428023156244, 4156.893190899398, 3202.107951911632, 5877.944661858492, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184570627E9, 0.0, 2025-08-29 09:13:38.457
37.0, -6690.331340083387, 4208.084941492882, 3441.8878976707347, 5854.83021018235, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184728267E9, 0.0, 2025-08-29 09:13:38.472
37.0, -6905.293309736531, 3988.3059806968085, 3299.3939694589935, 5635.28312318353, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184728267E9, 0.0, 2025-08-29 09:13:38.472
38.0, -6963.792824843433, 4213.677961876616, 3290.3957701656036, 5452.102823353838, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184735148E9, 0.0, 2025-08-29 09:13:38.473
38.0, -7166.5458910912275, 4381.296537990682, 3067.7239967538044, 5606.55321172392, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696184735148E9, 0.0, 2025-08-29 09:13:38.473
39.0, -7320.816764263436, 4428.54456408089, 2872.574147115927, 5654.876459051389, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618487064E9, 0.0, 2025-08-29 09:13:38.487
39.0, -7486.225059503689, 4372.352567246649, 3117.6516611622646, 5672.085608697496, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618487064E9, 0.0, 2025-08-29 09:13:38.487
40.0, -7719.058141095098, 4149.022571442649, 3295.9700910495594, 5443.747886852827, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185028095E9, 0.0, 2025-08-29 09:13:38.502
40.0, -7733.060326529201, 4337.625726208091, 3243.994831415359, 5562.426132146735, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185028095E9, 0.0, 2025-08-29 09:13:38.502
41.0, -7958.411738259252, 4245.3175155017525, 3020.935978358146, 5477.994150747079, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185035172E9, 0.0, 2025-08-29 09:13:38.503
41.0, -7835.455047416035, 4169.186242053751, 3199.271237795241, 5391.8567749676295, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185035172E9, 0.0, 2025-08-29 09:13:38.503
42.0, -7674.747806420084, 4224.323587100487, 2957.593292808626, 5371.296674961224, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185170653E9, 0.0, 2025-08-29 09:13:38.517
42.0, -7889.122611780185, 3993.485742135439, 2786.6050668344833, 5135.387525656261, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185170653E9, 0.0, 2025-08-29 09:13:38.517
43.0, -7938.077902200166, 4224.998639042489, 2791.9362942213193, 4952.038930328563, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185327911E9, 0.0, 2025-08-29 09:13:38.532
43.0, -8148.897932652384, 4402.303556041792, 2584.5158328288235, 5124.35108088702, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185327911E9, 0.0, 2025-08-29 09:13:38.532
44.0, -8303.112707325257, 4434.090835715178, 2351.2302233427763, 5153.84393193759, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185335388E9, 0.0, 2025-08-29 09:13:38.533
44.0, -8475.170544686727, 4375.838154005352, 2593.1437820266, 5170.536975389812, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185335388E9, 0.0, 2025-08-29 09:13:38.533
45.0, -8699.241040681954, 4175.759116225876, 2816.9319155751728, 4973.857506670058, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185471144E9, 0.0, 2025-08-29 09:13:38.547
45.0, -8709.495846360456, 4353.224848923273, 2738.668899152428, 5076.255967456847, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185471144E9, 0.0, 2025-08-29 09:13:38.547
46.0, -8932.061032623518, 4229.606195787899, 2508.552854878828, 4958.927826046944, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185784767E9, 0.0, 2025-08-29 09:13:38.578
46.0, -8809.541910075117, 4175.353337080684, 2719.6309384279884, 4917.889903833158, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185784767E9, 0.0, 2025-08-29 09:13:38.578
47.0, -8654.425819512922, 4224.783594795037, 2953.0418345625512, 4897.206387128215, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185792148E9, 0.0, 2025-08-29 09:13:38.579
47.0, -8868.901602171827, 4468.15571446158, 2768.025243854616, 5111.1267946437, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185792148E9, 0.0, 2025-08-29 09:13:38.579
48.0, -8920.160670964513, 4231.027357771061, 2795.9866058733314, 4956.302416278049, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185799277E9, 0.0, 2025-08-29 09:13:38.579
48.0, -9127.39787725918, 4416.043948478997, 2599.378195252735, 5145.978922330774, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185799277E9, 0.0, 2025-08-29 09:13:38.579
49.0, -9282.267134424299, 4400.957192057744, 2824.033985591028, 5124.820438331459, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618592794E9, 0.0, 2025-08-29 09:13:38.592
49.0, -9456.617530458607, 4371.397022807971, 2586.886929400731, 5164.368010412902, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618592794E9, 0.0, 2025-08-29 09:13:38.592
50.0, -9678.657260777894, 4177.021332460921, 2350.882412646897, 4990.299976825248, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185935273E9, 0.0, 2025-08-29 09:13:38.593
50.0, -9695.239977181423, 4331.180008634459, 2233.122312792111, 5062.6633010678925, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696185935273E9, 0.0, 2025-08-29 09:13:38.593
51.0, -9914.577629782725, 4210.205464767758, 1989.3967725797556, 4933.371219699737, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618607093E9, 0.0, 2025-08-29 09:13:38.607
51.0, -9788.65145837469, 4188.485995775089, 1766.210762924049, 4944.117822222412, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469618607093E9, 0.0, 2025-08-29 09:13:38.607
52.0, -9624.335213921499, 4206.684348959476, 1970.0764494086616, 4878.155336753931, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696186227984E9, 0.0, 2025-08-29 09:13:38.622
52.0, -9847.341708379332, 4447.614313954953, 1754.2917017652653, 5081.001900500618, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564696186227984E9, 0.0, 2025-08-29 09:13:38.622
