Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
50.0, -2496.2186648249626, -5750.414073369466, -13118.486343523022, -12162.509946399368, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866020772727E9, 0.0, 2025-08-28 10:10:02.077
51.0, -2483.8844747710973, -5992.142507005483, -13048.501595652197, -12042.20110472478, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602090819E9, 0.0, 2025-08-28 10:10:02.090
51.0, -2325.2005196511745, -5994.876373873092, -12915.551892127376, -11966.460650822148, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602090819E9, 0.0, 2025-08-28 10:10:02.090
52.0, -2406.1169950924814, -6181.278597514611, -12881.823604376987, -11910.158326939214, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602106542E9, 0.0, 2025-08-28 10:10:02.106
52.0, -2532.7724469918758, -5950.6707563968375, -12689.575917104725, -11711.130201047286, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602106542E9, 0.0, 2025-08-28 10:10:02.106
53.0, -2356.58949997928, -6045.997066367418, -12539.729345580097, -11594.127430933528, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602107288E9, 0.0, 2025-08-28 10:10:02.107
53.0, -2325.316456549801, -6221.411463939119, -12625.429153064732, -11664.871378495358, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602107288E9, 0.0, 2025-08-28 10:10:02.107
54.0, -2541.3629971900955, -6339.405307541136, -12709.053316073958, -11748.514241004363, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602121098E9, 0.0, 2025-08-28 10:10:02.121
54.0, -2405.724305597134, -6527.129585816991, -12779.570999688469, -11838.748677185271, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602121098E9, 0.0, 2025-08-28 10:10:02.121
55.0, -2311.1272761179134, -6348.317489135545, -12940.523204131518, -11996.252693869174, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021365447E9, 0.0, 2025-08-28 10:10:02.136
55.0, -2491.364274682477, -6240.032425818499, -13086.865489397664, -12107.077149256133, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021365447E9, 0.0, 2025-08-28 10:10:02.136
56.0, -2477.74729894381, -6470.552379287314, -13016.473092431668, -12071.98940787185, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602137272E9, 0.0, 2025-08-28 10:10:02.137
56.0, -2326.3598886374384, -6476.652156115044, -12917.799572000746, -11974.179804330692, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602137272E9, 0.0, 2025-08-28 10:10:02.137
57.0, -2409.254771155305, -6668.813825688325, -12886.490999521688, -11932.780981771182, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021508195E9, 0.0, 2025-08-28 10:10:02.150
57.0, -2524.6194650884718, -6426.309362811502, -12703.596802038606, -11739.403844712302, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021508195E9, 0.0, 2025-08-28 10:10:02.150
58.0, -2361.761781617999, -6534.482229129877, -12558.840234353673, -11619.667207730934, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021665413E9, 0.0, 2025-08-28 10:10:02.166
58.0, -2335.144913633354, -6706.770070338622, -12636.117787138093, -11670.462528929114, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021665413E9, 0.0, 2025-08-28 10:10:02.166
59.0, -2550.379895983264, -6834.270739628002, -12761.748506449629, -11792.936772678047, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021672733E9, 0.0, 2025-08-28 10:10:02.167
59.0, -2424.7491766717285, -7023.203005589545, -12819.741265112534, -11881.768746375572, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021672733E9, 0.0, 2025-08-28 10:10:02.167
60.0, -2314.313670880161, -6838.321051280014, -12975.016301422846, -12035.061635709368, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021808164E9, 0.0, 2025-08-28 10:10:02.180
60.0, -2491.1398806851357, -6738.297426965088, -13117.491530134808, -12161.806845207699, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021808164E9, 0.0, 2025-08-28 10:10:02.180
61.0, -2468.255432856269, -6966.93621075619, -13034.054362123366, -12076.009800324216, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021965415E9, 0.0, 2025-08-28 10:10:02.196
61.0, -2324.302943661809, -6972.104752494954, -12904.070399263408, -11950.618434609845, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021965415E9, 0.0, 2025-08-28 10:10:02.196
62.0, -2409.812016248703, -7160.889292408247, -12866.871484354138, -11932.44439077517, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021972697E9, 0.0, 2025-08-28 10:10:02.197
62.0, -2521.133878329769, -6926.044144640677, -12699.026644292753, -11734.29514137283, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866021972697E9, 0.0, 2025-08-28 10:10:02.197
63.0, -2350.0596346566454, -7016.695579666644, -12534.792677638587, -11597.007153899409, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602210834E9, 0.0, 2025-08-28 10:10:02.210
63.0, -2329.5163642000407, -7191.567691744771, -12598.838464379776, -11652.095880246721, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602210834E9, 0.0, 2025-08-28 10:10:02.210
64.0, -2531.407383508049, -7318.174524944741, -12708.013623886276, -11722.054448817857, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022265394E9, 0.0, 2025-08-28 10:10:02.226
64.0, -2401.9881455413997, -7498.624697806779, -12751.753623818047, -11796.446668786462, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022265394E9, 0.0, 2025-08-28 10:10:02.226
65.0, -2303.2136478116736, -7319.6069066277705, -12931.573623537552, -11970.787715070881, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022272816E9, 0.0, 2025-08-28 10:10:02.227
65.0, -2488.2863370189443, -7209.006845238153, -13092.557617130224, -12090.053124657832, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022272816E9, 0.0, 2025-08-28 10:10:02.227
66.0, -2459.1113774646074, -6964.864306180738, -13014.341349456925, -12039.254063559696, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022408135E9, 0.0, 2025-08-28 10:10:02.240
66.0, -2328.4430129127577, -6975.545460454188, -12916.688821713906, -11985.515441096388, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022408135E9, 0.0, 2025-08-28 10:10:02.240
67.0, -2403.04653722886, -7167.172324333806, -12856.968229271472, -11911.441112624016, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022565672E9, 0.0, 2025-08-28 10:10:02.256
67.0, -2530.5659060180187, -7398.013909198809, -12714.446251810063, -11715.70783859305, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022565672E9, 0.0, 2025-08-28 10:10:02.256
68.0, -2345.7737093074247, -7502.200042164419, -12542.556709946599, -11601.412756047212, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022572997E9, 0.0, 2025-08-28 10:10:02.257
68.0, -2330.862728184089, -7685.748722139746, -12612.758372014854, -11659.538281158544, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022572997E9, 0.0, 2025-08-28 10:10:02.257
69.0, -2550.2901383843273, -7818.589968565851, -12729.420811232645, -11767.512932779267, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022710896E9, 0.0, 2025-08-28 10:10:02.271
69.0, -2414.236317896284, -7993.714523890987, -12795.43191540055, -11821.705953087192, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022710896E9, 0.0, 2025-08-28 10:10:02.271
70.0, -2320.2788113094866, -7833.040941994637, -12930.982719344553, -11985.264867799357, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022865448E9, 0.0, 2025-08-28 10:10:02.286
70.0, -2502.6849518483505, -7708.988460464403, -13103.126574405003, -12117.844321228564, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022865448E9, 0.0, 2025-08-28 10:10:02.286
71.0, -2483.0878760805354, -7949.213454318233, -13059.904550617095, -12077.311285508797, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022873237E9, 0.0, 2025-08-28 10:10:02.287
71.0, -2330.0025511942804, -7960.261118787341, -12936.450453079771, -11976.479842803441, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866022873237E9, 0.0, 2025-08-28 10:10:02.287
72.0, -2398.9289073776454, -8140.081118506845, -12884.018925650977, -11882.034279272426, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023008904E9, 0.0, 2025-08-28 10:10:02.300
72.0, -2531.504620906897, -8374.673823027406, -12714.435032110196, -11715.633040593937, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023008904E9, 0.0, 2025-08-28 10:10:02.300
73.0, -2351.043228344992, -8489.058663172182, -12566.308814565185, -11598.951901876368, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023165483E9, 0.0, 2025-08-28 10:10:02.316
73.0, -2331.4723318768665, -8673.460040337406, -12634.962158051785, -11645.401459326036, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023165483E9, 0.0, 2025-08-28 10:10:02.316
74.0, -2537.305205738172, -8780.11450727377, -12747.046959723812, -11757.30674580019, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602317274E9, 0.0, 2025-08-28 10:10:02.317
74.0, -2414.4345325939357, -8974.047019476071, -12835.774216222577, -11849.197957661469, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602317274E9, 0.0, 2025-08-28 10:10:02.317
75.0, -2317.6721010403708, -8808.54148683697, -12976.848852401134, -12006.264406050555, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602347217E9, 0.0, 2025-08-28 10:10:02.347
75.0, -2488.3349557183683, -8682.218886033632, -13094.752938404214, -12141.618865246885, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602347217E9, 0.0, 2025-08-28 10:10:02.347
76.0, -2471.6624817159027, -8923.292837177403, -13038.882572966162, -12072.681289363652, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023479517E9, 0.0, 2025-08-28 10:10:02.347
76.0, -2310.5812507243827, -8926.96541893389, -12915.237740531098, -11958.027176422067, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023479517E9, 0.0, 2025-08-28 10:10:02.347
77.0, -2396.0566642116755, -9116.78591113491, -12859.481442041695, -11897.768038386013, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023486996E9, 0.0, 2025-08-28 10:10:02.348
77.0, -2536.9274758426473, -8873.847619863227, -12715.7851359942, -11723.64016639907, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023486996E9, 0.0, 2025-08-28 10:10:02.348
78.0, -2357.1130859730765, -8993.77125184238, -12601.508752948139, -11624.723552471027, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023608856E9, 0.0, 2025-08-28 10:10:02.360
78.0, -2341.225990961306, -9165.973075352143, -12637.037802527193, -11697.928354203701, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023608856E9, 0.0, 2025-08-28 10:10:02.360
79.0, -2555.9411272173747, -9269.594483424444, -12747.652823516633, -11800.13608009275, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023765397E9, 0.0, 2025-08-28 10:10:02.376
79.0, -2419.6329935323447, -9460.598653961439, -12817.938633333892, -11883.619996853638, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023765397E9, 0.0, 2025-08-28 10:10:02.376
80.0, -2328.259757814929, -9297.08648799872, -12955.35938725574, -12029.006737681106, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023772995E9, 0.0, 2025-08-28 10:10:02.377
80.0, -2494.2813966479152, -9169.062232715543, -13120.139379303437, -12140.545513959602, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866023772995E9, 0.0, 2025-08-28 10:10:02.377
81.0, -2494.382373946719, -8926.681186537258, -13078.948121191468, -12120.724044194445, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602390834E9, 0.0, 2025-08-28 10:10:02.390
81.0, -2330.1932860920206, -8925.125388155691, -12944.846528480295, -11996.219034769572, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602390834E9, 0.0, 2025-08-28 10:10:02.390
82.0, -2411.0723625337705, -9111.841763393488, -12864.096478587016, -11895.797111109365, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866024065325E9, 0.0, 2025-08-28 10:10:02.406
82.0, -2540.9029894955456, -8867.456130838953, -12722.281342217233, -11739.74417560827, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866024065325E9, 0.0, 2025-08-28 10:10:02.406
83.0, -2365.755994770676, -8985.846403836273, -12592.45819505537, -11627.446199638769, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866024072485E9, 0.0, 2025-08-28 10:10:02.407
83.0, -2342.804228742607, -9165.456969158258, -12627.40008034138, -11664.82649969589, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866024072485E9, 0.0, 2025-08-28 10:10:02.407
84.0, -2538.4047363251448, -9285.470358736347, -12710.085528461728, -11750.414110181853, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602420838E9, 0.0, 2025-08-28 10:10:02.420
84.0, -2418.3464679475874, -9454.300662436057, -12813.166520990431, -11896.230939504225, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602420838E9, 0.0, 2025-08-28 10:10:02.420
85.0, -2309.683674735017, -9305.071174404118, -12941.132807824295, -12032.675579537638, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866024365125E9, 0.0, 2025-08-28 10:10:02.436
85.0, -2502.254863353446, -9169.17816961417, -13076.236693723593, -12136.775694804266, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866024365125E9, 0.0, 2025-08-28 10:10:02.436
86.0, -2485.574909551069, -8932.930559363216, -13064.755200859625, -12130.739496275783, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866024372673E9, 0.0, 2025-08-28 10:10:02.437
86.0, -2330.5710159875453, -8934.433999145404, -12943.406666997354, -12002.187915098853, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866024372673E9, 0.0, 2025-08-28 10:10:02.437
87.0, -2405.0922625046223, -9115.394668351393, -12875.66024925001, -11918.247730543371, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602450853E9, 0.0, 2025-08-28 10:10:02.450
87.0, -2537.798872532323, -8878.840386304073, -12742.682496475521, -11787.06886964757, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602450853E9, 0.0, 2025-08-28 10:10:02.450
88.0, -2360.7295692302287, -8982.514152975753, -12596.938595202286, -11659.919750954024, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866024665112E9, 0.0, 2025-08-28 10:10:02.466
88.0, -2326.535663935356, -9172.435622475576, -12622.560649798717, -11687.684768225066, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866024665112E9, 0.0, 2025-08-28 10:10:02.466
89.0, -2549.314024495892, -9265.009366078768, -12752.353877760936, -11802.27156296745, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602467271E9, 0.0, 2025-08-28 10:10:02.467
89.0, -2424.221850777976, -9463.751389624085, -12838.597840689123, -11885.332871033344, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602467271E9, 0.0, 2025-08-28 10:10:02.467
90.0, -2313.2141402931884, -9294.749050526414, -12965.266382238362, -12023.438026647083, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75638660248084E9, 0.0, 2025-08-28 10:10:02.480
90.0, -2490.5639360919595, -9176.287719429936, -13100.377747937571, -12146.09178559389, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75638660248084E9, 0.0, 2025-08-28 10:10:02.480
91.0, -2486.5323239397258, -8932.638847166672, -13083.192907641176, -12137.561073794961, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602496523E9, 0.0, 2025-08-28 10:10:02.496
91.0, -2336.8727474128827, -8939.441725186072, -12971.467136364896, -12024.874148230068, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602496523E9, 0.0, 2025-08-28 10:10:02.496
92.0, -2410.7133321380243, -9117.511451726314, -12915.763196474873, -11965.490146783646, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866024972763E9, 0.0, 2025-08-28 10:10:02.497
92.0, -2549.4935396937653, -9357.156761087012, -12777.456086263526, -11816.920751093887, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866024972763E9, 0.0, 2025-08-28 10:10:02.497
93.0, -2377.308545733802, -9477.828373057302, -12637.785782518331, -11683.567138373852, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866025108166E9, 0.0, 2025-08-28 10:10:02.510
93.0, -2350.46354385186, -9649.121400877833, -12659.585659360047, -11728.408538842574, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866025108166E9, 0.0, 2025-08-28 10:10:02.510
94.0, -2555.529738222249, -9760.843432254158, -12765.335070507135, -11795.19941215124, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602526579E9, 0.0, 2025-08-28 10:10:02.526
94.0, -2426.6415660493076, -9956.241985239089, -12845.842026903294, -11893.055764441844, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602526579E9, 0.0, 2025-08-28 10:10:02.526
95.0, -2331.6032283753157, -9798.52666420769, -12986.168683090713, -12039.732770754024, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602527296E9, 0.0, 2025-08-28 10:10:02.527
95.0, -2489.797256601043, -9663.321801009588, -13143.158463530708, -12144.786560509354, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602527296E9, 0.0, 2025-08-28 10:10:02.527
96.0, -2496.7048518192023, -9900.035028805025, -13099.50261134794, -12111.579988802783, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602540854E9, 0.0, 2025-08-28 10:10:02.540
96.0, -2339.7188112791628, -9925.492527803406, -12969.986135982443, -12008.504606124014, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602540854E9, 0.0, 2025-08-28 10:10:02.540
97.0, -2410.657233638689, -10111.202869953122, -12915.284489280544, -11915.786876372527, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866025562973E9, 0.0, 2025-08-28 10:10:02.556
97.0, -2551.0493380753323, -10338.805701456498, -12807.124712612014, -11788.987438324839, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866025562973E9, 0.0, 2025-08-28 10:10:02.556
98.0, -2380.7791728926823, -10452.173288813327, -12636.749830230605, -11678.873563929461, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866025715463E9, 0.0, 2025-08-28 10:10:02.571
98.0, -2341.693478455767, -10644.92212267965, -12654.772408117075, -11676.21075516101, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866025715463E9, 0.0, 2025-08-28 10:10:02.571
99.0, -2546.677395027131, -10743.419867812656, -12771.26655183686, -11761.64502974879, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866025722692E9, 0.0, 2025-08-28 10:10:02.572
99.0, -2429.09494042024, -10929.577128007077, -12853.22084951587, -11878.137303518597, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866025722692E9, 0.0, 2025-08-28 10:10:02.572
100.0, -2315.809630862437, -10783.459236738272, -12965.318740837742, -11998.59013134148, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602586563E9, 0.0, 2025-08-28 10:10:02.586
100.0, -2490.339542094618, -10638.852265051566, -13122.155185379554, -12150.94991563633, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602586563E9, 0.0, 2025-08-28 10:10:02.586
0.0, -2494.8928702906705, -101.03526725294068, -12639.154585902113, -12153.881997201592, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866025872693E9, 0.0, 2025-08-28 10:10:02.587
1.0, -2336.8185188635252, -121.49625991052017, -12495.329253306147, -12042.077688026242, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866026015565E9, 0.0, 2025-08-28 10:10:02.601
1.0, -2409.3987573035993, -304.6335508907214, -12435.503943664953, -11949.135564277414, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866026015565E9, 0.0, 2025-08-28 10:10:02.601
2.0, -2545.059888296295, -533.1339583834633, -12290.693147430662, -11792.173833087087, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866026022768E9, 0.0, 2025-08-28 10:10:02.602
2.0, -2369.1499539804645, -652.5751432683319, -12150.338441993576, -11679.715041419491, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866026022768E9, 0.0, 2025-08-28 10:10:02.602
3.0, -2344.1262833769433, -850.2756046759896, -12175.81838039169, -11699.080243390054, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866026322198E9, 0.0, 2025-08-28 10:10:02.632
3.0, -2565.5807193531655, -936.1885864580981, -12304.650454065297, -11800.40535288956, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563866026322198E9, 0.0, 2025-08-28 10:10:02.632
4.0, -2442.4632128118537, -1127.832279887516, -12416.262158392929, -11901.122728646267, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602632929E9, 0.0, 2025-08-28 10:10:02.632
4.0, -2326.46273588622, -972.8209065240808, -12519.50022671977, -12026.684259808622, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602632929E9, 0.0, 2025-08-28 10:10:02.632
5.0, -2495.5697921826504, -838.1994677190669, -12661.044220342766, -12148.436702866107, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602633694E9, 0.0, 2025-08-28 10:10:02.633
5.0, -2499.17131583998, -1076.3001983980648, -12653.220349635463, -12131.382759068161, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386602633694E9, 0.0, 2025-08-28 10:10:02.633
