Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
86,-437.867486812174,-3385.568744238,-4884.88902662415,-11035.5490632015,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.2427,0, 2025-08-28 09:17:12.242
87,-387.689249106683,-3410.09126824746,-4703.85916926898,-11173.2297401703,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.25647,0, 2025-08-28 09:17:12.256
87,-405.221900098957,-3330.02375009609,-4698.877622528,-11099.235819547,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.25647,0, 2025-08-28 09:17:12.256
88,-449.457436774857,-3360.09254573984,-4781.2376993522,-11066.2648615376,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.272,0, 2025-08-28 09:17:12.272
88,-402.244939734228,-3374.19196857279,-4732.55916152895,-11166.6138571487,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.272,0, 2025-08-28 09:17:12.272
89,-385.45278893318,-3365.650037074,-4724.71659132186,-11193.9562657247,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.27275,0, 2025-08-28 09:17:12.272
89,-455.934943498112,-3357.67657036846,-4882.9854175467,-11113.2716640807,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.27275,0, 2025-08-28 09:17:12.272
90,-417.342915855348,-3384.83946374664,-4773.88505603932,-11164.4484550743,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.28638,0, 2025-08-28 09:17:12.286
90,-374.981069057249,-3347.68355768686,-4606.39363652375,-11216.5826604567,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.28638,0, 2025-08-28 09:17:12.286
91,-429.837921607308,-3333.94316524966,-4593.93602977134,-11126.3351346259,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.30196,0, 2025-08-28 09:17:12.301
91,-425.069549163803,-3371.08785160957,-4503.43045084365,-11145.3450461007,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.30196,0, 2025-08-28 09:17:12.301
92,-378.810726611875,-3373.84789777687,-4266.93413724564,-11228.1015523202,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.30269,0, 2025-08-28 09:17:12.302
92,-403.965293713845,-3345.05440801801,-4173.60119395144,-11232.9634222626,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.30269,0, 2025-08-28 09:17:12.302
93,-434.112627256662,-3366.02402706956,-4337.89312905492,-11371.9455844159,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.31633,0, 2025-08-28 09:17:12.316
93,-387.449895509519,-3372.9839808871,-4415.83451408148,-11578.7396125658,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.31633,0, 2025-08-28 09:17:12.316
94,-360.761969425715,-3359.89433104219,-4260.37809262332,-11671.4592122673,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.33205,0, 2025-08-28 09:17:12.332
94,-442.878952752799,-3371.83209170075,-4285.9702280201,-11680.4274923611,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.33205,0, 2025-08-28 09:17:12.332
95,-404.8553899033,-3402.32723593945,-4128.83833138179,-11797.9052297692,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.33278,0, 2025-08-28 09:17:12.332
95,-364.311134483665,-3375.66548915533,-3905.76451872475,-11897.8428363851,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.33278,0, 2025-08-28 09:17:12.332
96,-424.714258668013,-3351.18784394534,-3863.35779312719,-11850.0020361519,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.3463,0, 2025-08-28 09:17:12.346
96,-414.455713089555,-3385.93525443366,-3716.57045976631,-11837.9932173942,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.3463,0, 2025-08-28 09:17:12.346
97,-356.894912871532,-3382.09437717916,-3935.64818932069,-11953.7132018232,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.36207,0, 2025-08-28 09:17:12.362
97,-383.36218485795,-3387.52097201487,-3865.62230255036,-11837.4733713004,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.36207,0, 2025-08-28 09:17:12.362
98,-409.956613442861,-3380.94622789277,-3754.29670056934,-11649.1544489316,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.36275,0, 2025-08-28 09:17:12.362
98,-368.110872838646,-3412.97847101325,-3525.11563128466,-11685.4015593021,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.36275,0, 2025-08-28 09:17:12.362
99,-345.297483108938,-3376.34241104731,-3408.86458106199,-11606.3325944389,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.37633,0, 2025-08-28 09:17:12.376
99,-410.237105939537,-3381.50347298617,-3425.33884036681,-11458.3185738926,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.37633,0, 2025-08-28 09:17:12.376
100,-381.974681974389,-3453.17117583705,-3229.19978719065,-11506.6979197194,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.39202,0, 2025-08-28 09:17:12.392
100,-335.555043724366,-3420.41339212516,-3022.03550894512,-11557.4745414178,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.39202,0, 2025-08-28 09:17:12.392
0,-391.993873955682,-3393.31781694619,-6977.93151662592,-9505.75233607646,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.39275,0, 2025-08-28 09:17:12.392
1,-390.082785078324,-3429.10865952214,-6931.66521427408,-9527.28668002132,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.40705,0, 2025-08-28 09:17:12.407
1,-338.999491583556,-3436.79789383104,-6720.79469517246,-9650.9389922563,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.40705,0, 2025-08-28 09:17:12.407
2,-365.14887207374,-3426.76748214988,-6706.77755013853,-9608.25177416205,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.40777,0, 2025-08-28 09:17:12.407
2,-396.182561906055,-3446.4655352165,-6708.30716922041,-9573.6763990717,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.40777,0, 2025-08-28 09:17:12.407
3,-361.472550417297,-3478.3781015384,-6471.09279483091,-9694.85289753601,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.42128,0, 2025-08-28 09:17:12.421
3,-336.901407708414,-3431.11324589839,-6321.39581930451,-9710.4258409515,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.42128,0, 2025-08-28 09:17:12.421
4,-397.098837395199,-3452.46059484547,-6383.68385306653,-9654.87710690964,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.43701,0, 2025-08-28 09:17:12.437
4,-372.647371484898,-3503.61120653944,-6209.62142932881,-9739.23803021014,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.43701,0, 2025-08-28 09:17:12.437
5,-336.284324215725,-3498.07615460502,-6030.78689324763,-9831.80055411346,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.43775,0, 2025-08-28 09:17:12.437
5,-391.814358757809,-3497.85924040759,-6014.24157584366,-9747.0656408174,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.43775,0, 2025-08-28 09:17:12.437
6,-386.907610015944,-3521.31589292968,-5891.31106430013,-9769.12357075606,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.45129,0, 2025-08-28 09:17:12.451
6,-349.100961363874,-3531.44354200968,-6101.70848605735,-9881.36918812618,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.45129,0, 2025-08-28 09:17:12.451
7,-368.933650828898,-3496.31840162585,-5987.74625460757,-9856.96260101534,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.46701,0, 2025-08-28 09:17:12.467
7,-413.184147104621,-3519.92465014616,-5881.79114896292,-9827.60064646322,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.46701,0, 2025-08-28 09:17:12.467
8,-357.646632762626,-3547.86918261508,-6013.51977515221,-9967.14379360992,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.46774,0, 2025-08-28 09:17:12.467
8,-343.853881726041,-3528.41048314562,-5790.54319989402,-10024.6110963291,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.46774,0, 2025-08-28 09:17:12.467
9,-398.632196377031,-3549.87376899133,-5637.88796350267,-9959.62285479903,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.4813,0, 2025-08-28 09:17:12.481
9,-363.376159494743,-3588.9968624278,-5611.61142641399,-10087.9014232792,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.4813,0, 2025-08-28 09:17:12.481
10,-327.099129924551,-3604.75680084107,-5605.41815208737,-10222.7734353812,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.49701,0, 2025-08-28 09:17:12.497
10,-373.623485373333,-3619.30875156866,-5517.37716723047,-10200.2031391487,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.49701,0, 2025-08-28 09:17:12.497
11,-364.531788581051,-3673.91503082169,-5560.34300787142,-10296.3036084101,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.49774,0, 2025-08-28 09:17:12.497
11,-301.316259630024,-3751.81340699876,-5364.30493199406,-10080.5095110168,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.49774,0, 2025-08-28 09:17:12.497
12,-316.795705546625,-3816.32294133445,-5536.96302329842,-10300.019199016,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.51134,0, 2025-08-28 09:17:12.511
12,-355.350334189832,-3870.46547299298,-5439.15715965722,-10382.8280638349,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.51134,0, 2025-08-28 09:17:12.511
13,-328.501592407934,-3898.6456191591,-5313.24968774896,-10550.6373748467,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.52701,0, 2025-08-28 09:17:12.527
13,-308.777360041626,-3862.17037489126,-5224.16901070438,-10589.3004605887,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.52701,0, 2025-08-28 09:17:12.527
14,-376.865978634916,-3871.31069038296,-5395.60228477325,-10521.159483396,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.52774,0, 2025-08-28 09:17:12.527
14,-352.889480018988,-3896.00898969034,-5382.53133442812,-10563.8990600896,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.52774,0, 2025-08-28 09:17:12.527
15,-315.800892158411,-3866.49743913999,-5324.83215791173,-10617.2749122572,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.54136,0, 2025-08-28 09:17:12.541
15,-373.892758170143,-3873.46861265739,-5533.47743653972,-10561.6625999161,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.54136,0, 2025-08-28 09:17:12.541
16,-379.693343001418,-3905.153045082,-5643.26219973899,-10573.7237772732,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.55701,0, 2025-08-28 09:17:12.557
16,-334.182500440627,-3912.15787769901,-5576.52368502971,-10671.0172746205,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.55701,0, 2025-08-28 09:17:12.557
17,-354.688371897675,-3873.64064805536,-5691.54430816695,-10610.1092639421,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.55775,0, 2025-08-28 09:17:12.557
17,-398.692034776323,-3868.93211401114,-5850.14224558789,-10542.4582136436,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.55775,0, 2025-08-28 09:17:12.557
18,-353.607540810481,-3902.10876651807,-5816.74493898358,-10638.8653547014,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.57133,0, 2025-08-28 09:17:12.571
18,-339.635274576023,-3875.49563843338,-5853.81482734438,-10638.8391754017,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.57133,0, 2025-08-28 09:17:12.571
19,-407.428441072814,-3876.04914362682,-6065.09673544113,-10545.0611840128,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.58701,0, 2025-08-28 09:17:12.587
19,-379.472688904032,-3881.87590775779,-6082.32271463703,-10564.624600681,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.58701,0, 2025-08-28 09:17:12.587
20,-336.082369618118,-3873.76780465385,-6070.58316867612,-10631.0078248945,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.58777,0, 2025-08-28 09:17:12.587
20,-399.686848164536,-3865.56246415107,-6294.50967852306,-10545.969979702,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.58777,0, 2025-08-28 09:17:12.587
21,-398.205847782083,-3890.20092505915,-6399.933718374,-10547.9708261783,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.60134,0, 2025-08-28 09:17:12.601
21,-354.523816299625,-3907.80837405054,-6346.64762380533,-10649.4230922763,0,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.60134,0, 2025-08-28 09:17:12.601
22,-380.104731996544,-3900.10792004177,-6515.37695020624,-10615.3264243803,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.61701,0, 2025-08-28 09:17:12.617
22,-415.596382576041,-3875.09172923816,-6667.10843130853,-10504.0382213988,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.61701,0, 2025-08-28 09:17:12.617
23,-371.353366100229,-3891.92501893872,-6636.54970877059,-10575.8704798478,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.61774,0, 2025-08-28 09:17:12.617
23,-357.007109870203,-3869.42952070525,-6684.82807729859,-10567.8670939426,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.61774,0, 2025-08-28 09:17:12.617
24,-420.30865652021,-3877.34688891144,-6908.15994305257,-10459.2977982289,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.63134,0, 2025-08-28 09:17:12.631
24,-383.848371852189,-3889.04529597284,-6932.2710780669,-10487.8781136903,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.63134,0, 2025-08-28 09:17:12.631
25,-348.42777937185,-3902.80438790983,-6945.79455630668,-10594.9589292216,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.64702,0, 2025-08-28 09:17:12.647
25,-419.844908925705,-3895.94541139109,-7176.62118157186,-10522.3487715819,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.64702,0, 2025-08-28 09:17:12.647
26,-418.031057447195,-3911.30518050911,-7281.00552923512,-10503.8175673014,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.64778,0, 2025-08-28 09:17:12.647
26,-369.206663525663,-3923.34017856652,-7209.8726320779,-10576.0275556459,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.64778,0, 2025-08-28 09:17:12.647
27,-396.567771601491,-3900.81850103335,-7369.86929208226,-10542.6227692417,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.67773,0, 2025-08-28 09:17:12.677
27,-429.041322916746,-3888.74610397639,-7513.27949578315,-10442.2588140308,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.67773,0, 2025-08-28 09:17:12.677
28,-393.1233237423,-3912.37479189644,-7472.37247006781,-10533.4188754507,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.67849,0, 2025-08-28 09:17:12.678
28,-383.175189860165,-3871.49020558083,-7519.57000750862,-10536.769825811,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.67849,0, 2025-08-28 09:17:12.678
29,-450.343793064356,-3872.48127906909,-7707.54859898146,-10433.88891793,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.67921,0, 2025-08-28 09:17:12.679
29,-408.703746957704,-3897.3291743747,-7678.84486682154,-10482.5749355531,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.67921,0, 2025-08-28 09:17:12.679
30,-369.490895922296,-3875.97434562771,-7652.50849133357,-10520.5984984026,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.69142,0, 2025-08-28 09:17:12.691
30,-432.081861580722,-3849.39861654257,-7825.6247203825,-10415.0248625535,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.69142,0, 2025-08-28 09:17:12.691
31,-432.885940071195,-3870.16254109656,-7904.37953364942,-10404.9869710724,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.70698,0, 2025-08-28 09:17:12.706
31,-380.512381091714,-3883.87675423408,-7845.27789464965,-10510.2875942248,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.70698,0, 2025-08-28 09:17:12.706
32,-413.950826595537,-3847.62216406362,-7971.48081865441,-10448.8372980529,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.7077,0, 2025-08-28 09:17:12.707
32,-441.977636863478,-3863.9730066699,-8131.70187265612,-10389.3093104581,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.7077,0, 2025-08-28 09:17:12.707
33,-403.752119416371,-3895.13385310071,-8058.5606492227,-10468.067863625,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.72133,0, 2025-08-28 09:17:12.721
33,-383.956828950904,-3865.31189085403,-8122.63261526357,-10469.33568971,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.72133,0, 2025-08-28 09:17:12.721
34,-449.580853473395,-3871.15735448478,-8340.40324978344,-10368.982954199,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.73697,0, 2025-08-28 09:17:12.736
34,-420.57792931702,-3887.10428789584,-8345.69146832079,-10423.6378521514,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.73697,0, 2025-08-28 09:17:12.736
35,-376.720122536644,-3852.82436490199,-8298.39295358118,-10450.9989602272,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.73771,0, 2025-08-28 09:17:12.737
35,-438.488310204819,-3852.62241030438,-8509.1363160843,-10372.2815459599,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.73771,0, 2025-08-28 09:17:12.737
36,-433.895713059232,-3860.93246800592,-8580.31409204099,-10362.1239776802,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.75138,0, 2025-08-28 09:17:12.751
36,-384.817005940713,-3851.58645801665,-8487.97970203496,-10432.9988217405,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.75138,0, 2025-08-28 09:17:12.751
37,-417.32421635557,-3824.91349153267,-8619.21279148012,-10377.4949664981,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.767,0, 2025-08-28 09:17:12.766
37,-452.041707644239,-3844.85463809641,-8739.68244885281,-10308.4377138163,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.767,0, 2025-08-28 09:17:12.766
38,-406.845016679727,-3863.64763537375,-8647.01520775072,-10381.1750280545,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.76773,0, 2025-08-28 09:17:12.767
38,-390.243600776419,-3837.86476507923,-8705.31650815997,-10386.6352819898,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.76773,0, 2025-08-28 09:17:12.767
39,-454.341746116988,-3847.08735836996,-8906.18653478008,-10263.816967445,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383432.7813,0, 2025-08-28 09:17:12.781
