Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
79,269.962808351498,455.465586053673,323.690211114939,95.1972834221087,0,0.0160000007599592,0.960000045597553,0,0,0,0,0,1756478286.35312,0, 2025-08-29 11:38:06.353
79,188.515267116483,484.734043106902,321.521069140639,93.2188763455488,0,0.0160000007599592,0.960000045597553,0,0,0,0,0,1756478286.35312,0, 2025-08-29 11:38:06.353
80,34.9624547357671,531.34067635471,344.080145673361,78.2517967228778,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.36882,0, 2025-08-29 11:38:06.368
80,195.269526436459,473.708818037529,309.904939878266,31.9181761718355,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.36882,0, 2025-08-29 11:38:06.368
81,246.079807234462,441.096890423913,252.116005762946,10.8251404217444,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.36954,0, 2025-08-29 11:38:06.369
81,17.0333743481897,532.040037646424,287.738552840892,30.1342438929714,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.36954,0, 2025-08-29 11:38:06.369
82,108.380430765916,506.75831394596,295.928933743853,10.4623701260425,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.38315,0, 2025-08-29 11:38:06.383
82,303.01230425993,453.404901178088,213.75959181739,-21.6895497930236,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.38315,0, 2025-08-29 11:38:06.383
83,544.219021852128,508.026140030939,222.267864216585,-37.6963216033764,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.39888,0, 2025-08-29 11:38:06.398
83,518.836320852861,528.935920683201,270.662169643212,1.96531742671505,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.39888,0, 2025-08-29 11:38:06.398
84,741.375327816233,461.415766883176,214.806763804983,-45.5426317104138,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.39961,0, 2025-08-29 11:38:06.399
84,624.338898602873,499.117698336486,196.402716123033,-46.8104577953927,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.39961,0, 2025-08-29 11:38:06.399
85,485.730726445094,561.985416591633,250.986555976328,-19.6662639169954,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.41315,0, 2025-08-29 11:38:06.413
85,669.270056670532,498.612811842468,222.75779111078,-39.4765139822848,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.41315,0, 2025-08-29 11:38:06.413
86,707.405816518702,477.014889598358,177.662077445071,-74.2987224697135,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.42892,0, 2025-08-29 11:38:06.428
86,464.671349794604,542.15272712661,222.421200114768,-47.6481953854673,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.42892,0, 2025-08-29 11:38:06.428
87,580.731665119529,519.98260018928,232.010303601157,-41.380123059731,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.42958,0, 2025-08-29 11:38:06.429
87,746.876720651053,474.587694527116,167.093120170292,-71.5723354020156,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.42958,0, 2025-08-29 11:38:06.429
88,509.808202359825,540.869941441808,190.579691892024,-63.6213080962189,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.44312,0, 2025-08-29 11:38:06.443
88,514.292342406698,557.202084548306,226.972658360843,-45.8829626063816,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.44312,0, 2025-08-29 11:38:06.443
89,725.031965009868,485.938290892635,170.414151330944,-84.8863792442717,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.45892,0, 2025-08-29 11:38:06.458
89,600.781268781982,535.940753300209,157.231003987137,-83.2408232637681,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.45892,0, 2025-08-29 11:38:06.458
90,478.568818029948,596.822584678885,211.582970043179,-56.7997305770405,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.45962,0, 2025-08-29 11:38:06.459
90,653.10620906204,525.386755625252,175.971642665099,-90.4850094779395,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.45962,0, 2025-08-29 11:38:06.459
91,685.11601278279,488.754435559269,142.881007857155,-122.03480550414,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.47315,0, 2025-08-29 11:38:06.473
91,462.438629521057,562.292088388,188.79575961316,-101.719668944832,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.47315,0, 2025-08-29 11:38:06.473
92,569.848556248471,522.862323155161,189.992527598981,-71.8154288991354,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.48887,0, 2025-08-29 11:38:06.488
92,735.589702584781,457.156020833645,119.876883229706,-119.727287231479,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.48887,0, 2025-08-29 11:38:06.488
93,512.298975730315,546.232957978267,169.93170423666,-81.4007924855687,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.48959,0, 2025-08-29 11:38:06.489
93,512.444831828587,561.936797892209,213.35194272222,-64.1710733897053,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.48959,0, 2025-08-29 11:38:06.489
94,719.470733775757,484.509649109561,159.583401059266,-93.7761214389466,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.50316,0, 2025-08-29 11:38:06.503
94,603.608633148484,519.833004191052,146.957498808857,-112.176429220941,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.50316,0, 2025-08-29 11:38:06.503
95,469.817452133633,569.405378103722,210.45352025656,-88.5178221012466,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.51891,0, 2025-08-29 11:38:06.518
95,649.134435309097,501.638390906621,184.509834263939,-93.1178990467452,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.51891,0, 2025-08-29 11:38:06.518
96,697.323046238162,507.532473236788,142.72019215906,-117.315051760059,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.5196,0, 2025-08-29 11:38:06.519
96,459.375651457347,580.464262272697,186.147910444532,-110.100784745533,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.5196,0, 2025-08-29 11:38:06.519
97,565.648648598231,549.726024536882,161.651565734763,-120.901615817565,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.53315,0, 2025-08-29 11:38:06.533
97,744.019437084906,486.274881888647,167.182877769228,-93.1964369458146,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.53315,0, 2025-08-29 11:38:06.533
98,502.556536345743,551.625893714372,189.214628408197,-99.3410925730132,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.54888,0, 2025-08-29 11:38:06.548
98,505.95984530542,545.357821388636,223.442192802671,-57.1998998722993,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.54888,0, 2025-08-29 11:38:06.548
99,715.902869218029,460.305016596336,158.491350272205,-103.978568518069,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.54962,0, 2025-08-29 11:38:06.549
99,584.011557380669,494.109972295817,157.014089789707,-109.427602753509,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.54962,0, 2025-08-29 11:38:06.549
100,456.690403289162,570.29173439322,216.702893082518,-83.9252249556594,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.56385,0, 2025-08-29 11:38:06.563
100,655.043477239087,512.947848372627,185.762700749096,-105.425909800921,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.56385,0, 2025-08-29 11:38:06.563
0,192.591758068185,489.878275495954,143.557929749135,-118.844670841936,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.56455,0, 2025-08-29 11:38:06.564
1,-41.4025624594651,553.561291941442,199.323577988427,-100.137691263575,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.5782,0, 2025-08-29 11:38:06.578
1,101.173643551301,537.674196929671,216.762731481809,-94.5502807297744,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.5782,0, 2025-08-29 11:38:06.578
2,264.438976116944,494.713966138661,157.833127880003,-108.982554658782,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.59388,0, 2025-08-29 11:38:06.593
2,493.59573605191,557.215174198151,184.625771162566,-88.0615543066524,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.59388,0, 2025-08-29 11:38:06.593
3,518.271595959552,572.215912920423,233.783016180154,-68.842208434362,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.59457,0, 2025-08-29 11:38:06.594
3,725.304977706634,495.940653324127,184.56967266323,-110.822585436981,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.59457,0, 2025-08-29 11:38:06.594
4,587.665439637378,530.871318910271,178.630711533595,-121.716914007906,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.60817,0, 2025-08-29 11:38:06.608
4,468.003600655124,581.434766311198,227.305509456899,-90.7281029750593,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.60817,0, 2025-08-29 11:38:06.608
5,662.856128246524,521.992796415463,206.9305344983,-108.544986363966,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.62384,0, 2025-08-29 11:38:06.623
5,683.38069920335,502.403200447559,170.163578033913,-137.708726218436,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.62384,0, 2025-08-29 11:38:06.623
6,457.887171274982,562.679168033414,225.274743780959,-86.7376297223382,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.62458,0, 2025-08-29 11:38:06.624
6,597.419098721817,550.969541272149,248.121792610269,-65.8914273693226,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.62458,0, 2025-08-29 11:38:06.624
7,755.351333950646,492.488725665025,180.594159010332,-118.092950950842,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.63817,0, 2025-08-29 11:38:06.638
7,999.235819911119,552.529079553671,204.447240927722,-109.509880552534,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.63817,0, 2025-08-29 11:38:06.638
8,1014.33379603224,558.45682098344,252.59845285723,-88.0727740065195,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.65388,0, 2025-08-29 11:38:06.653
8,1225.18561563408,474.05475878343,194.222354448866,-108.070019069593,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.65388,0, 2025-08-29 11:38:06.653
9,1094.26293788524,514.883246599697,190.654489891138,-123.295151789207,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.65455,0, 2025-08-29 11:38:06.654
9,958.377412895206,574.250418496318,247.257875720505,-99.8684184667654,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.65455,0, 2025-08-29 11:38:06.654
10,1159.71492700977,503.67850633245,229.205378634389,-105.560546199325,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.6682,0, 2025-08-29 11:38:06.668
10,1197.28222206468,495.794797225855,187.449395629112,-129.593143314589,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.6682,0, 2025-08-29 11:38:06.668
11,1441.06573072635,583.293496589176,249.000669099856,-96.2145362100564,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.68382,0, 2025-08-29 11:38:06.683
11,1577.89745040517,552.873150349595,251.92153096525,-80.3760598977096,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.68382,0, 2025-08-29 11:38:06.683
12,1740.01837358437,491.811803773046,195.909049328882,-126.163655055221,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.68455,0, 2025-08-29 11:38:06.684
12,1975.58158214344,581.63298100885,227.589741853531,-115.433882082347,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.68455,0, 2025-08-29 11:38:06.684
13,1996.48014309583,587.583161838353,269.981507851277,-69.4742515268736,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.69819,0, 2025-08-29 11:38:06.698
13,2219.95038514817,496.546517116949,212.641361730639,-105.448349200655,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.69819,0, 2025-08-29 11:38:06.698
14,2068.32362124464,499.097128886729,208.332996981684,-110.590711639728,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.71382,0, 2025-08-29 11:38:06.713
14,1943.53063952317,587.897313434631,265.90875679953,-87.0106424191035,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.71382,0, 2025-08-29 11:38:06.713
15,2162.45316322939,513.002076921985,235.286455962341,-98.9745823773555,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.71456,0, 2025-08-29 11:38:06.714
15,2174.33482538862,515.002923398279,193.769826554228,-119.248580037151,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.71456,0, 2025-08-29 11:38:06.714
16,2408.8920008596,592.688125277869,247.852519813459,-90.7692418745719,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.72823,0, 2025-08-29 11:38:06.728
16,2557.40342810005,556.736467003822,263.290826830547,-63.7709040944465,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.72823,0, 2025-08-29 11:38:06.728
17,2696.2247745553,498.068656398915,200.610103573184,-126.432927852031,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.74385,0, 2025-08-29 11:38:06.743
17,2917.2846510862,582.425839799456,223.647887300234,-116.350157571491,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.74385,0, 2025-08-29 11:38:06.743
18,2955.85049942927,600.785008681938,263.8181527243,-66.9348594569601,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.74456,0, 2025-08-29 11:38:06.744
18,3167.19598582527,513.727617513388,203.355190140661,-109.468741653021,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.74456,0, 2025-08-29 11:38:06.744
19,3020.89109955868,553.572511641309,209.518545267638,-119.095244138967,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.75815,0, 2025-08-29 11:38:06.758
19,2910.31347756879,611.032334560528,259.988495169673,-80.54061549576,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.75815,0, 2025-08-29 11:38:06.758
20,3118.63338490063,534.405524368398,230.439545619767,-102.142277639825,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.77383,0, 2025-08-29 11:38:06.773
20,3143.42892160686,516.405385881662,166.494736177381,-147.997190996539,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.77383,0, 2025-08-29 11:38:06.773
21,2910.79966456303,592.351534281857,227.118514459115,-119.555251833517,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.77454,0, 2025-08-29 11:38:06.774
21,3050.33533190982,540.071472801268,233.061215488706,-95.1711041224189,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.77454,0, 2025-08-29 11:38:06.774
22,3197.87438516179,476.455774554983,163.065247918014,-130.071850508917,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.78815,0, 2025-08-29 11:38:06.788
22,2955.74204233056,555.173188822344,194.128856949974,-116.948541564401,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.78815,0, 2025-08-29 11:38:06.788
23,2967.39931049244,555.846370814368,238.641146222595,-89.6397920879535,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.8038,0, 2025-08-29 11:38:06.803
23,3172.91429285752,464.233781499788,165.462523789611,-139.099969001953,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.8038,0, 2025-08-29 11:38:06.803
24,3038.10585905472,517.149625972845,157.881746579427,-148.606794689316,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.80457,0, 2025-08-29 11:38:06.804
24,2907.25423940504,578.947732840665,214.27195811132,-115.31794518372,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.80457,0, 2025-08-29 11:38:06.804
25,3110.77959499368,494.915920736268,190.77416668972,-140.98487857962,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.81814,0, 2025-08-29 11:38:06.818
25,3129.63991047023,454.53996081464,141.183093277272,-159.216890863609,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.81814,0, 2025-08-29 11:38:06.818
26,3371.76664345153,553.022746347822,193.272419860121,-123.508326086681,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.83383,0, 2025-08-29 11:38:06.833
26,3520.90263398457,523.585993796587,194.29715244798,-126.15617525531,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.83383,0, 2025-08-29 11:38:06.833
27,3687.73583110794,460.340545645915,139.286963999737,-163.962823907379,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.83455,0, 2025-08-29 11:38:06.834
27,3907.41942445515,531.914750997908,178.765347932,-136.590496131685,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.83455,0, 2025-08-29 11:38:06.834
28,3936.12315661507,550.644169976003,223.094382106792,-84.942477743607,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.84815,0, 2025-08-29 11:38:06.848
28,4168.40460296301,469.738914234564,160.174305252265,-136.440900133457,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.84815,0, 2025-08-29 11:38:06.848
29,4006.17148278514,508.933065770194,147.952312197071,-141.08959577838,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.86383,0, 2025-08-29 11:38:06.863
29,3883.67105973652,572.500145317055,220.828002733644,-89.5799536886625,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.86383,0, 2025-08-29 11:38:06.863
30,4097.59707710194,491.007725282572,177.269387949724,-120.546325321775,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.86456,0, 2025-08-29 11:38:06.864
30,4100.44688086817,471.836998109706,120.512666222174,-160.940984743182,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.86456,0, 2025-08-29 11:38:06.864
31,4345.37105901632,558.251126485877,185.179276356008,-120.901615817565,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.87813,0, 2025-08-29 11:38:06.878
31,4510.14357126411,536.795320440084,210.023431761656,-97.9386300896294,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.87813,0, 2025-08-29 11:38:06.878
32,4659.78070839122,480.214374010451,177.905170942191,-109.872650848236,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.89382,0, 2025-08-29 11:38:06.893
32,4888.69811472902,554.634643228725,224.653920388315,-73.4198459801264,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.89382,0, 2025-08-29 11:38:06.893
33,4944.47124276822,568.988379258663,307.148633610923,-5.49204308493063,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.89455,0, 2025-08-29 11:38:06.894
33,5154.13751408411,482.903362078592,278.179368554149,-12.5267949015833,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.89455,0, 2025-08-29 11:38:06.894
34,4992.09138890402,513.443385116756,284.952327373903,4.45983069716021,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.90814,0, 2025-08-29 11:38:06.908
34,4911.32076956099,596.48786363285,414.225709242281,108.066279169638,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.90814,0, 2025-08-29 11:38:06.908
35,5131.8477103482,515.096420897171,413.021461456548,109.693135650363,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.92383,0, 2025-08-29 11:38:06.923
35,5146.84844907047,493.008571758866,397.912265635561,120.265832825098,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.92383,0, 2025-08-29 11:38:06.923
36,4922.19265873218,567.469979876652,475.159899220336,174.793574179057,0,0.0160000007599592,0.976000046357513,0,0,0,0,0,1756478286.92455,0, 2025-08-29 11:38:06.924
